3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	17193	17228	57924	57889	7.9	30.1
3.easyfig.fa	4.easyfig.fa	79.412	34	7	0	5670	5703	58208	58175	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	33467	33494	58693	58719	7.9	30.1
3.easyfig.fa	4.easyfig.fa	78.378	37	5	1	76217	76253	59289	59322	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	4508	4535	59380	59354	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	63900	63918	59411	59429	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	38854	38879	59462	59487	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.818	33	5	1	18498	18529	59673	59641	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	56507	56527	59721	59741	7.9	30.1
3.easyfig.fa	4.easyfig.fa	70.312	64	19	0	13778	13841	60237	60174	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	64832	64850	60188	60206	7.9	30.1
3.easyfig.fa	4.easyfig.fa	83.333	30	2	1	30204	30230	60273	60244	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	40135	40170	60302	60267	7.9	30.1
3.easyfig.fa	4.easyfig.fa	79.412	34	7	0	52002	52035	60269	60302	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	19202	19217	60300	60285	7.9	30.1
3.easyfig.fa	4.easyfig.fa	88.000	25	1	1	96832	96854	61044	61020	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	32743	32758	61592	61607	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	57876	57896	61597	61617	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	32723	32741	61674	61692	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	41391	41406	61750	61735	7.9	30.1
3.easyfig.fa	4.easyfig.fa	81.250	32	3	1	33803	33834	61758	61786	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	89791	89806	62120	62105	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	55541	55571	62369	62339	7.9	30.1
3.easyfig.fa	4.easyfig.fa	76.190	42	7	1	61934	61972	62508	62549	7.9	30.1
3.easyfig.fa	4.easyfig.fa	79.070	43	7	2	55680	55720	62532	62574	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	51698	51716	62559	62577	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	54728	54748	62684	62664	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	90656	90679	62735	62758	7.9	30.1
3.easyfig.fa	4.easyfig.fa	78.947	38	6	1	75432	75467	62897	62934	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	49519	49547	63197	63169	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	23601	23623	63335	63314	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	37605	37620	63534	63549	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.000	35	4	1	3700	3731	63820	63786	7.9	30.1
3.easyfig.fa	4.easyfig.fa	83.871	31	4	1	46892	46922	63788	63817	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	75358	75378	63816	63796	7.9	30.1
3.easyfig.fa	4.easyfig.fa	75.610	41	10	0	76516	76556	63886	63926	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	61819	61839	63909	63929	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	55387	55412	63994	64019	7.9	30.1
3.easyfig.fa	4.easyfig.fa	69.014	71	22	0	8388	8458	64065	63995	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	54991	55021	64000	64030	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	43029	43047	64226	64244	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	552	572	64299	64319	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	12805	12823	64414	64432	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	29216	29234	64437	64419	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	44093	44114	64577	64599	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.083	48	4	3	10101	10146	64704	64662	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	42558	42586	64717	64745	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	18131	18146	64989	64974	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.556	36	6	1	3393	3427	65603	65638	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	87547	87567	65708	65728	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	49638	49656	65906	65924	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	16293	16313	65981	65961	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	21903	21926	66113	66090	7.9	30.1
3.easyfig.fa	4.easyfig.fa	79.412	34	7	0	2704	2737	67565	67532	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	12605	12620	67548	67533	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	57409	57427	67604	67622	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	55554	55582	67654	67626	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	23458	23486	67731	67703	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	49101	49119	68315	68333	7.9	30.1
3.easyfig.fa	4.easyfig.fa	73.913	46	12	0	42883	42928	69141	69186	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	4373	4396	69199	69222	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	62049	62069	69362	69382	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	94712	94727	69487	69472	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	37996	38011	69472	69487	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	31537	31552	69473	69488	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	68175	68200	69688	69713	7.9	30.1
3.easyfig.fa	4.easyfig.fa	79.412	34	7	0	42542	42575	70511	70478	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	76718	76738	70637	70617	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	72503	72523	70962	70982	7.9	30.1
3.easyfig.fa	4.easyfig.fa	88.000	25	0	1	92127	92148	72043	72067	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	51769	51787	72063	72081	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	72597	72615	73204	73222	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	43723	43753	73448	73418	7.9	30.1
3.easyfig.fa	4.easyfig.fa	91.304	23	1	1	19197	19218	73426	73448	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	64745	64763	73429	73447	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	94709	94727	73429	73447	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.848	33	3	2	11200	11230	73464	73432	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	37993	38011	73450	73432	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	23886	23912	73536	73509	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	45932	45962	73789	73819	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	37960	37978	74628	74610	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	5207	5222	74678	74663	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	76629	76644	74711	74696	7.9	30.1
3.easyfig.fa	4.easyfig.fa	75.610	41	10	0	90650	90690	75004	75044	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	21072	21100	75063	75035	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	86576	86596	75043	75063	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	71092	71110	75480	75498	7.9	30.1
3.easyfig.fa	4.easyfig.fa	78.049	41	8	1	18131	18171	75710	75671	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	76782	76805	75691	75714	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	35811	35831	75802	75822	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	36331	36346	75842	75857	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	51927	51955	75867	75895	7.9	30.1
3.easyfig.fa	4.easyfig.fa	78.378	37	5	1	58565	58598	75888	75924	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	96288	96306	76041	76059	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	55399	55424	76064	76089	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	76688	76723	76284	76319	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	75025	75040	76315	76300	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	76613	76648	76359	76394	7.9	30.1
3.easyfig.fa	4.easyfig.fa	76.190	42	7	1	96326	96367	76403	76441	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	76020	76043	76453	76476	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	96427	96457	76540	76570	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	1512	1530	76584	76566	7.9	30.1
3.easyfig.fa	4.easyfig.fa	85.714	28	3	1	41364	41391	76690	76716	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	46538	46553	77056	77071	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	5477	5497	77479	77459	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	96649	96664	77727	77742	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	76707	76737	77920	77890	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	46280	46305	78067	78092	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	89915	89933	78321	78339	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	8250	8268	78642	78624	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	46699	46714	78750	78735	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	37195	37210	79387	79402	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	7226	7246	79898	79878	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	50511	50536	79915	79940	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	5871	5889	80008	79990	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	33220	33238	80425	80443	7.9	30.1
3.easyfig.fa	4.easyfig.fa	82.759	29	5	0	22123	22151	80745	80717	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	29907	29922	80801	80786	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	95351	95376	82092	82117	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	61215	61235	82538	82558	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	8934	8964	82679	82709	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	69925	69948	82855	82878	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	12156	12176	82878	82858	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	38591	38606	82929	82944	7.9	30.1
3.easyfig.fa	4.easyfig.fa	83.871	31	4	1	41983	42012	83156	83186	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	64745	64763	83750	83732	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.500	40	6	1	50481	50520	83777	83813	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	54873	54888	84227	84242	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	38431	38446	85690	85705	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	94816	94836	85843	85863	7.9	30.1
3.easyfig.fa	4.easyfig.fa	88.462	26	2	1	48738	48763	85972	85996	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	53250	53275	85976	86001	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	75372	75392	86247	86267	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	66037	66057	87218	87238	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	50594	50619	88878	88903	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	46951	46976	88890	88915	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	93152	93172	88894	88914	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	43342	43365	88929	88952	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	46038	46061	88955	88978	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	53261	53279	89455	89473	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	61381	61396	89477	89462	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	78650	78668	89586	89604	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	27535	27553	90061	90043	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	40494	40509	90279	90294	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	33063	33083	90901	90881	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	62833	62853	91026	91046	7.9	30.1
3.easyfig.fa	4.easyfig.fa	88.000	25	0	1	72372	72396	91798	91819	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	13169	13194	91943	91918	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	52554	52572	91919	91937	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.000	35	4	1	5100	5131	91972	91938	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	19195	19218	91996	92019	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	43723	43746	92019	91996	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	37993	38011	92021	92003	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	20845	20868	92601	92578	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	89223	89243	92823	92843	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	95361	95381	92824	92844	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	46963	46981	93425	93407	7.9	30.1
3.easyfig.fa	4.easyfig.fa	84.615	26	4	0	4108	4133	94082	94057	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	18342	18360	94222	94240	7.9	30.1
3.easyfig.fa	4.easyfig.fa	87.500	24	3	0	52012	52035	94404	94381	7.9	30.1
3.easyfig.fa	4.easyfig.fa	95.238	21	0	1	56944	56963	94735	94715	7.9	30.1
3.easyfig.fa	4.easyfig.fa	76.087	46	5	2	11877	11916	94791	94746	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	28890	28905	94784	94769	7.9	30.1
3.easyfig.fa	4.easyfig.fa	77.778	36	8	0	41810	41845	95020	95055	7.9	30.1
3.easyfig.fa	4.easyfig.fa	90.476	21	2	0	93153	93173	95032	95052	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	28338	28368	95400	95370	7.9	30.1
3.easyfig.fa	4.easyfig.fa	78.947	38	7	1	64808	64845	95426	95462	7.9	30.1
3.easyfig.fa	4.easyfig.fa	75.000	48	11	1	11710	11757	95484	95438	7.9	30.1
3.easyfig.fa	4.easyfig.fa	80.645	31	6	0	76869	76899	96098	96128	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	78056	78071	96320	96335	7.9	30.1
3.easyfig.fa	4.easyfig.fa	94.737	19	1	0	29120	29138	96459	96477	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	37996	38011	96476	96461	7.9	30.1
3.easyfig.fa	4.easyfig.fa	100.000	16	0	0	94712	94727	96461	96476	7.9	30.1
